c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-1.5e-323,0.0,0.0,0.0,-3.6105363927017776e-10,2.4657506608153274e-10,2.2203641973422422e-10,3.486606963824204e-9,7.488326556009822e-11,4.101560004006648e-11,3.8584597718372096e-10,6.852764437868855e-12,5.903904099009368e-11,2.2918323235974334e-10,3.300423249408791e-10,5.463207647372978e-12,1.9651733535755693e-13,0.0
-1.5e-323,-0.0,-0.0,-0.0,1.0394524698407345e-11,-7.0987507930076204e-12,-6.392319686808041e-12,-1.0037742972001729e-10,-2.155841576972033e-12,-1.1807965819222899e-12,-1.11082816438879e-11,-1.9728697065793661e-13,-1.699695266376886e-12,-6.598031039191624e-12,-9.501735892352612e-12,-1.572841447591909e-13,-5.657542007202085e-15,-0.0
-4.3e-322,0.0,0.0,0.0,-2.9636610302021738e-5,3.65587833132304e-5,0.0010748899572144604,0.0007700562584141688,1.477196133674165e-5,2.7743766005492203e-6,-4.850106084625827e-5,3.4587336884590616e-6,9.410094640914752e-6,1.702593626948224e-5,0.0010686794870081945,0.00022533079346838064,1.8132185782464573e-7,0.0
-1.0e-323,-0.0,-0.0,-0.0,2.3003713561451765e-9,-3.481093901127962e-9,-1.3982006007395262e-8,-4.976519131749183e-8,-2.2630598203836847e-9,-8.429360156394437e-9,-5.053946491254128e-9,-2.960136662018576e-10,-2.9189316916985404e-9,-1.2247713733588034e-8,-1.9860363164470214e-8,-2.9638222579478036e-10,-1.3908849524864023e-11,-0.0
-3.26e-322,-0.0,-0.0,-0.0,1.3732046928311604e-5,-2.1012915109787235e-5,0.0009235118528945594,-0.0009795608606980436,-4.0625363062210265e-5,-0.00016127542385627747,-4.737923982407378e-5,-2.005550731821893e-6,-1.4827557264776564e-5,-0.00021980896328633413,0.00034682986033136723,-9.739518208912638e-5,-9.537638006485147e-8,-0.0
-4.8e-322,-0.0,-0.0,-0.0,-3.7331795751151725e-5,4.9726255459493475e-5,0.001107491041882785,0.0011289705055680334,2.9080943593053248e-5,3.9079150012044416e-5,-4.5938473796724517e-5,4.096966662976831e-6,1.7825644435379273e-5,6.69308874462157e-5,0.0012633131200027602,0.0002229039262974055,2.398602224312281e-7,-0.0
-1.2e-322,0.0,0.0,0.0,-4.526510611975255e-5,7.372641366340372e-5,0.0002707923037458091,0.0019803858814343126,6.703065851724136e-5,0.00019721405598987528,1.6641834458908306e-5,6.365045425877266e-6,3.832322772253541e-5,0.0002837739834573098,0.0008996334628757182,-2.0044479775731066e-5,3.4033080508269343e-7,0.0
-3.5e-323,0.0,0.0,0.0,1.9328866630947954e-6,-1.7790737319228026e-5,-0.00010430943728031693,-0.0002523575203254867,-1.0887039654228219e-5,-3.9748917901683535e-5,-2.3369314797018608e-5,-1.5511254744691628e-6,-1.4317894957707466e-5,-5.841130325333296e-5,-0.0001234044742046879,-9.338371543066103e-6,-7.175264858359697e-8,0.0
-5.53e-322,0.0,0.0,0.0,-0.00019496338906535498,0.0007682607520045573,-0.0020659686237007057,0.010694448785426795,0.0006022637788342871,0.0022643455381313746,0.0015807613144233539,6.226733673729982e-5,0.0007144858135072588,0.003208530670267849,-0.00042599792159392146,-0.0009848945435585394,2.753491421526494e-6,0.0
-6.1e-322,0.0,0.0,0.0,-0.0003506522238098234,0.0009648519209780838,-0.002499975715417566,0.01748195670353527,0.0008254210479155114,0.0029338326317756864,0.0015713879452022791,7.961943576666865e-5,0.0007956699328579823,0.004155459371253191,0.001857528419046229,9.923291687093836e-5,3.7183858324636096e-6,0.0
-2.47e-322,0.0,0.0,0.0,-0.0003415459226556639,0.0015226800489215222,0.005467925056907606,0.022513668323633967,0.0010400007093081844,0.003680307308732083,0.0021978345204368217,0.0001281618150602802,0.0012498134294459443,0.005332098275831654,0.008054062189518563,0.00013091867650378685,5.950440930856119e-6,0.0
0.0,0.0,0.0,0.0,-3.199248003501943e-6,-6.955764898814146e-7,-4.078461772375408e-6,-9.866594501062448e-6,-4.256706960239754e-7,-1.5541758135216744e-6,-9.136755199366133e-7,-6.064785715833337e-8,-5.598197947154158e-7,-2.28384353370991e-6,-4.8250596084785785e-6,-3.651294114050614e-7,-2.805495612738282e-9,0.0
-3.5e-323,-0.0,-0.0,-0.0,5.13205861978469e-6,-1.7095108894548186e-5,-0.00010023092874159712,-0.00024249019145889045,-1.0461353185968936e-5,-3.819473344925784e-5,-2.2455558008390496e-5,-1.4904761739495225e-6,-1.3758062727914174e-5,-5.6127411447969153e-5,-0.00011857934508114095,-8.973240980974396e-6,-6.894711157972602e-8,-0.0
-3.705e-321,0.0,0.0,0.0,-0.00025313202144595654,0.0010046492627399724,-0.0022408695675131683,0.01589671771951573,0.0002630863139650708,0.002910171812651077,0.0016481670462752203,5.717230695181181e-5,0.0006673626378938429,0.004130988180426936,-0.0007968812324740916,0.00012064799426044778,-0.003875905762292384,0.0
-4.5e-322,0.0,0.0,0.0,0.00030382139108131443,0.0003762368700564715,-0.003040164288668764,-0.002480981116598918,-0.0025119952324107217,0.0008187269812365552,0.0007871715904901765,-9.689131598673193e-5,-0.0004820744459135223,0.0011555049279126572,-0.01484114103445082,0.0001346232506275276,4.147444611004299e-6,0.0
-3.705e-321,0.0,0.0,0.0,-0.0002531320218387472,0.001004649263008198,-0.0022408695672715465,0.01589671772330841,0.0002630863140465319,0.0029101718126956395,0.0016481670466949446,5.7172306959264926e-5,0.0006673626379580515,0.004130988180676199,-0.0007968812321151172,0.00012064799426638817,-0.0038759057622920513,0.0
5.0e-324,0.0,0.0,0.0,3.178123874748326e-10,-2.1704422736471678e-10,-1.954444744948829e-10,-3.0690366480916846e-9,-6.59148144562403e-11,-3.6103447661589946e-11,-3.396362705455747e-10,-6.032049536439525e-12,-5.196828159616785e-11,-2.017353862155697e-10,-2.905151795022961e-10,-4.8089126862962384e-12,-1.729829583222786e-13,0.0
5.0e-324,-0.0,-0.0,-0.0,-2.066497389960127e-7,5.317018605199081e-8,9.98584299529719e-6,-2.559931494954829e-7,8.545637670670873e-7,-7.317015660242253e-7,-2.9316577157360847e-7,5.253436278125864e-8,2.9965948963033616e-7,-9.278355731810358e-7,1.0571749367579354e-5,-5.7308170293792703e-8,6.9719682785124005e-6,-0.0
5.0e-324,0.0,0.0,0.0,6.356247642150613e-10,-4.3408845712638304e-10,-3.9088886777158894e-10,-6.138073484795579e-9,-1.3182963001289311e-10,-7.22068717060105e-11,-6.792717698877671e-10,-1.2064098589741056e-11,-1.039365621333931e-10,-4.0347074180340996e-10,-5.810302887287702e-10,-9.617824570945941e-12,-3.4596432916846506e-13,0.0
-0.0,-0.0,-0.0,-0.0,-3.887177609137236e-11,2.6546775215768913e-11,2.3904913069136365e-11,3.7537524211252906e-10,8.062071866851612e-12,4.4158524637373126e-12,4.154097242319296e-11,7.377829305850821e-13,6.3562633360464576e-12,2.467437265993241e-11,3.55330243967624e-11,5.881802236040032e-13,2.1158135563052412e-14,-0.0
1.0e-323,-0.0,-0.0,-0.0,-2.0633199473812455e-7,5.2953188379543835e-8,9.985647592772655e-6,-2.590615285414242e-7,8.54497866373823e-7,-7.31737661719065e-7,-2.9350533427991877e-7,5.2528332024795624e-8,2.9960753248683305e-7,-9.280372652960655e-7,1.057145891474821e-5,-5.7312978175178025e-8,6.971968105567149e-6,-0.0
0.0,0.0,0.0,0.0,-3.41581028429071e-11,2.3327669888117755e-11,2.1006095817942554e-11,3.2985649623570675e-10,7.084445897164341e-12,3.880335412761136e-12,3.650362730816954e-11,6.483175292819978e-13,5.585489233933865e-12,2.1682251749008022e-11,3.1224219548881624e-11,5.168564385518146e-13,1.8596921569607922e-14,0.0
0.0,0.0,0.0,0.0,-1.3822207740349343e-7,-1.972012087342355e-6,1.1850972920477125e-5,1.2767317272926361e-6,1.4896399883444382e-7,-1.9099504789706884e-6,-1.4392182442708801e-6,3.91738425549972e-8,6.896436432391103e-7,-1.8101158587533411e-6,1.9218011680561826e-5,-5.227717352581865e-8,-7.41161782366094e-6,0.0
1.5e-323,-0.0,-0.0,-0.0,-8.444319866685105e-7,-2.1802931466993634e-6,1.306198776523254e-5,2.013767294680944e-5,3.220240607788875e-6,-5.29237793504618e-7,-1.2345039361523424e-6,2.0349048972738934e-7,2.008464318562627e-6,4.0697256525412427e-7,3.86149114199927e-5,-9.94460795584035e-8,7.213319210135713e-6,-0.0
0.0,0.0,0.0,0.0,-5.91585568480661e-7,1.2167175230824874e-7,2.917586805747994e-6,1.8382626173678526e-5,2.731485703816411e-6,1.6169197105498568e-6,4.963553086964246e-7,1.5768819463801792e-7,1.2746305057273996e-6,2.5117149745222563e-6,1.7819593702276584e-5,-2.4545368795559216e-8,-1.8076211207461795e-6,0.0
-0.0,0.0,0.0,0.0,-2.6142907922978005e-8,-4.843035791398017e-7,-2.1060843883498167e-6,-2.9057940186033016e-6,-1.1849183529763787e-7,-6.57724365229927e-7,-4.909504175402986e-7,-2.0885656995275213e-8,-1.6568759206145833e-7,-8.933813328678162e-7,-8.30185619045369e-7,-2.3774953486910604e-8,-7.409991431928301e-7,0.0
-3.335e-321,0.0,0.0,0.0,-0.0002278188196526498,0.0009041843367058604,-0.002016782610545759,0.01430704595095611,0.00023677768264141784,0.0026191546314258234,0.0014833503420230746,5.1455076263296244e-5,0.0006006263741618831,0.0037178893626071694,-0.0007171931089056371,0.00010858319483971569,-0.003488315186062847,0.0
-6.03e-322,0.0,0.0,0.0,-0.00035065225748869927,0.0009648519439784658,-0.002499975694706138,0.017481957028763984,0.0008254210549005675,0.002933832635601599,0.0015713879811937589,7.961943640589056e-5,0.0007956699383651095,0.004155459392631274,0.001857528449832387,9.923291738054326e-5,3.7183858507952305e-6,0.0
-2.37e-322,-0.0,-0.0,-0.0,-0.00028079605485421106,0.0015226799615415266,0.005467924978223485,0.02251366708806822,0.001040000682771491,0.003680307294197183,0.0021978343837027285,0.000128161812631833,0.0012498134085239983,0.005332098194614903,0.008054062072559875,0.00013091867456776398,5.950440861213767e-6,-0.0
-5.0e-324,-0.0,-0.0,-0.0,-6.807452517726102e-8,-2.1625408922960876e-8,-9.412129613679687e-8,-1.2956431987415166e-7,-5.2896119238635875e-9,-2.9396459751710494e-8,-2.1909553696253035e-8,-9.329507385420542e-10,-7.400737651168002e-9,-3.991280403905071e-8,-3.7078563635171274e-8,-1.0622316870249966e-9,-3.312264340059311e-8,-0.0
-2.0e-323,-0.0,-0.0,-0.0,4.190265555309876e-8,-4.626583913436817e-7,-2.0119452816903865e-6,-2.7759500226206523e-6,-1.1319621666956364e-7,-6.283246154340816e-7,-4.6900991343922e-7,-1.9952156566383604e-8,-1.5828211862892865e-7,-8.534501450293766e-7,-7.930805812589579e-7,-2.271228357171212e-8,-7.078764840281409e-7,-0.0
-7.36e-322,0.0,0.0,0.0,0.0012484501443662383,-0.004216939907008965,-0.03317612497462953,-0.05530836771639282,-0.003453463538563683,-0.007665216514490863,-0.0031515394325507427,-0.00035401988764150404,-0.0029384310206716467,-0.009497102826944211,-0.03081587336286232,-0.00013189358861781796,-1.0687468926500987e-5,0.0
-1.9e-322,0.0,0.0,0.0,0.000330973712470241,-0.001055315380900201,-0.011765442149454932,-0.011595714485735261,-0.0007806098972992997,-0.0014226781278786997,-0.001260742592335031,-8.172079684003857e-5,-0.0007393500906489425,-0.0027064788201261823,-0.005733030510208405,-0.00010893560053209264,-4.726233322220105e-6,0.0
8.4e-323,-0.0,-0.0,-0.0,-0.0003015400521609458,0.0004902030344121436,0.023407187415532212,0.01040883395203017,0.0006737007529867978,-0.0018577541271186375,-0.0007230884651724126,1.4431165551848165e-5,-0.0003899920545038239,-0.0027584348367075224,0.003802747637024414,-9.314065192667958e-5,-2.797671189850952e-6,-0.0
-4.0e-323,0.0,0.0,0.0,0.000280978592194271,-0.00207708467286316,-0.002067161088340372,-0.02282880539803864,-0.0022028212152267503,0.0024053426162319713,0.0012247457022276842,2.4448301158776408e-5,0.000506749874485489,0.0034225060153042107,-0.0015204617972167358,0.00010155942333265247,1.7544598072065667e-6,0.0
-4.1e-322,-0.0,-0.0,-0.0,0.00023252682982414033,-6.489589004982664e-5,-0.005386383226614559,-0.004600590977874402,-0.0001254239319782576,-0.010404908855476406,-0.005458654969169048,-0.00024724905391362015,-0.003250784413115907,-0.014676280434077071,-0.013559173146975682,-0.0004454458731637702,-1.592941617831844e-5,-0.0
-6.37e-322,0.0,0.0,0.0,0.0012450528932916414,-0.00461072873636423,-0.03431285818502927,-0.05992932196185292,-0.0036518393396490993,-0.005829360503364384,-0.0018787670115991337,-0.0002539913760535359,-0.0017107636920295005,-0.006659625361505683,-0.02553167679793738,-5.3321068230035106e-5,-7.852524049673609e-6,0.0
-9.24e-322,0.0,0.0,0.0,0.0012544637398590385,-0.0035198869851803282,-0.031163972324483653,-0.04712873086320977,-0.003102314840137398,-0.010914899533466397,-0.0054044977275228695,-0.000531082225270763,-0.0051115478969242165,-0.014519774719021113,-0.040169528444916905,-0.00027097627528098857,-1.5705657830945156e-5,0.0
-9.0e-323,-0.0,-0.0,-0.0,0.0005518001357142063,-0.004077119207524219,-0.056224411779586654,-0.0632324421944853,-0.0029277933125069944,-0.008198040488394646,-0.0026621740245272143,-0.00021937107467464556,-0.001112415966756622,-0.017132100888101597,-0.012008396233633102,-0.00015450208402616457,-6.664232242240986e-6,-0.0
-2.915e-321,0.0,0.0,0.0,0.0005899717749200091,-0.003592617494325371,-0.04651267628513958,-0.03225216274785577,-0.0020422230912079528,-0.0041149202334716875,-0.0037464293433991766,-0.0003265776405738984,-0.003425829237166442,-0.009600994866941373,-0.02176279919482477,-0.0001542896685682322,-7.6096260881148676e-6,0.0
-4.55e-322,-0.0,-0.0,-0.0,0.001459279480276132,-0.013879088038153804,-0.016052397286630025,-0.0742844826175579,-0.0024608854791160705,-0.003649913141401619,-0.0017919084634254714,-0.0002930568425519124,-0.001763852037719893,-0.004545496522840882,-0.029562328218220323,-4.678728295133328e-5,-1.347055834465696e-5,-0.0
4.1e-322,0.0,0.0,0.0,0.00019698594876082118,-0.007751560571423649,0.007181592008390008,-0.008864648378296154,3.569038005504493e-5,0.0006481265951509978,0.0010812445046979847,5.389780927839662e-5,0.0008104325624224604,0.0023101329457714485,0.007782641746632523,0.00012047282272012507,9.507265696712953e-6,0.0
-4.84e-322,0.0,0.0,0.0,0.0008520093900109475,-0.001146173668718586,-0.05881291046608182,-0.024549944583434548,-0.0038028812236530203,-0.0023107402980159716,-0.001639899700142279,-0.00017484199345875782,-0.0012162707069543353,-0.0030858768837553905,-0.021667553419235215,-4.111073353495072e-5,-3.8944006105701275e-6,0.0
2.87e-322,0.0,0.0,0.0,-0.0003861203468500303,0.0018816342923039424,-0.015076766958983526,0.026323581172388148,0.0026292889223196963,0.002171714050894587,0.002238313642764202,0.00020196335561736383,0.001439388713815783,0.004055534703659668,0.019232100593355818,0.00013304610003491156,6.460209271450675e-6,0.0
-7.0e-322,-0.0,-0.0,-0.0,0.0014569952436884659,-0.005184595931339603,-0.02117954526175023,-0.08181576591846024,-0.0026614148256588525,-0.004588789760242174,-0.0019109169078158914,-0.0002828109401827131,-0.0016736587176657543,-0.005274110768789172,-0.02517329135771359,-5.8776889758312744e-5,-8.948820843894788e-6,-0.0
-5.4e-323,-0.0,-0.0,-0.0,0.0002895633726166339,0.0010409427994307356,0.007238577231491943,-0.02408896872890308,0.0003626146572975985,-0.0007779083017533824,0.0008053989178453146,2.2165875180975124e-5,0.00040687051301607774,0.0009608904131718048,-0.0004021702287216667,0.00010724086045611075,4.626907509275031e-6,-0.0
-6.7e-322,-0.0,-0.0,-0.0,0.00135303169586576,-0.0032527025469540126,-0.05142137242953021,-0.049116300490701655,-0.01218483877820605,-0.0049968447517498476,-0.0023729980854886356,-0.0003163013010166364,-0.002360123992984297,-0.006325778910275706,-0.03359589429756096,-6.642406145468842e-5,-8.70656648266905e-6,-0.0
-1.63e-322,-0.0,-0.0,-0.0,0.0004894709484350792,-0.0010005634288107962,-0.013809906309665162,-0.01604704258474641,-0.00560473640204178,-0.0014493441049672872,-4.585230741892449e-5,-5.197888090537253e-5,0.000482865078279748,-0.00046853641973145904,-0.007929562992490464,9.465336551173339e-5,-1.8733682530931434e-7,-0.0
-1.457e-321,-0.0,-0.0,-0.0,0.0009489292007414337,-0.002716777999902645,-0.022850264960883836,-0.047970951669425735,-0.0025248130360621336,-0.05419198828511852,-0.0026592086077458213,-0.0002996746584539922,-0.004622378567615271,-0.056135915189057355,-0.03471114917756326,-7.416259422671365e-5,-8.876360761552245e-6,-0.0
-7.3e-322,0.0,0.0,0.0,-0.00016068121625096988,0.0006582304330514046,-0.0022228308827912714,0.015383625743443713,-0.0004933490393743612,-0.036548536961710794,-4.714076375637297e-6,-4.9366390234568314e-5,-0.0024826270773606776,-0.05063379763910092,-0.0113149568352427,6.666443765658033e-5,3.933989884039407e-6,0.0
-7.3e-322,-0.0,-0.0,-0.0,0.0007339201005896766,-0.0017591764725361162,-0.019174742193774918,-0.027072698756437967,-0.0016508987224530698,-0.0037396009208308222,-0.036456762898105594,-0.00029621663482947135,-0.0014986167914312256,-0.004921939535824464,-0.024021060103477904,5.165440162978817e-6,-6.279640434119413e-6,-0.0
-9.4e-323,0.0,0.0,0.0,-0.00023924584213618288,0.0008142224389258334,-0.0013213560432498454,0.013301821023827067,0.00036621478458138566,0.003866455520056004,-0.03238334512329246,0.00012225983283812507,0.0012663471014601646,0.006438038485031413,0.005769773841751721,0.0001419770150160607,7.367885171858682e-6,0.0
-1.067e-321,-0.0,-0.0,-0.0,0.0018673963906921055,-0.003768546099679287,-0.02858163072129612,-0.05271941015554558,-0.003070305187459373,-0.005821906070014995,-0.0038927933558040345,-0.001015275213124154,-0.002996062494160557,-0.007660204781383358,-0.036664483188709754,-8.067637997866625e-5,-1.127429324957018e-5,-0.0
-3.9e-322,-0.0,-0.0,-0.0,0.0007298229345558235,-0.0013650370060439094,-0.01044999154526917,-0.012790832184508093,-0.0011787952526842954,-0.0008701845863697358,-0.0006264860985835421,-0.00043167484415740067,-0.0006946687400357836,3.1078546679147686e-5,-0.009828533239432039,7.243626659783059e-5,8.941953610938737e-7,-0.0
-1.443e-321,0.0,0.0,0.0,0.0008517122080749899,-0.002883395037873431,-0.027523662769622696,-0.038125725301717935,-0.0027812179897300504,-0.011484966511482151,-0.002663547518995872,-0.0003837830286014318,-0.017228630272543236,-0.014396407483529633,-0.04310300714430076,-7.743469518006484e-5,-8.716059123277337e-6,0.0
-5.1e-322,-0.0,-0.0,-0.0,0.00032073929988591613,-0.0011260729183930713,-0.010136605397702498,-0.014410103279099447,-0.0013887001672481236,-0.005508879747579209,-0.0006435493045710731,-9.746255705243907e-5,-0.006267369109664309,-0.005292028197537754,-0.010086371449375265,6.943842414172254e-5,-9.315318155360537e-7,-0.0
-6.97e-322,-0.0,-0.0,-0.0,0.0006680166262594983,-0.0018894839168238809,-0.016973052727326157,-0.03269220653706456,-0.0018797862111703928,-0.038770942254832096,-0.001971994150596372,-0.00023043228937738713,-0.0036377821505405496,-0.05374412480144853,-0.027374050978460133,-3.558014533768951e-5,-5.669082129362456e-6,-0.0
3.4e-322,0.0,0.0,0.0,-0.0004146838787333652,0.001429313693912557,0.009802348120561882,0.024382388761038366,0.0012846540226220473,0.0342640306425865,0.0010625722763274183,7.425605698739156e-5,0.002007393316991408,-0.04003751890910133,0.006741766190507809,0.00015803749610714146,7.823654038765322e-6,0.0
-1.07e-321,0.0,0.0,0.0,0.0016894589384082595,-0.005580766814013282,-0.04965265866110752,-0.06947225870948728,-0.004983686406559683,-0.010023641843878026,-0.004762957691495213,-0.0005447841329184534,-0.004964514192784507,-0.012986061146655577,-0.059870645176411365,-0.00015941055424977484,-1.467345641272984e-5,0.0
-6.5e-322,-0.0,-0.0,-0.0,0.001131784382109566,-0.004031679774012668,-0.03642781994342288,-0.045780315495895084,-0.003778166481726131,-0.004899705148915313,-0.0027574029252214693,-0.0002948410696185223,-0.0026156946629353095,-0.005275643809836189,-0.027898670331431837,-5.5110611326137165e-5,-8.612701138943537e-6,-0.0
-1.14e-322,0.0,0.0,0.0,-2.238938994308629e-5,-0.00026193356453010447,-0.007848907736742626,-0.005346378643328419,-7.322728460797976e-5,-0.00020327679653925275,0.0004143041538898295,-3.4783906081751975e-5,-0.0001308937029130121,-0.0003265207007388461,-0.008910353000602863,-0.0016312577065591537,-1.8014468500378631e-6,0.0
2.0e-322,0.0,0.0,0.0,-0.00045938338172552863,0.0011023913087031948,0.0011480193983682226,0.018174931004679862,0.0009983360295251788,0.00311032074822356,0.0015534493170439644,8.758392255579073e-5,0.000861954795838813,0.00465564216278097,0.003567596132249248,-0.0014685381604678809,4.959002294055015e-6,0.0
2.24e-321,-0.0,-0.0,-0.0,0.000733173134042154,-0.004052719665771179,-0.016543152293761604,-0.03695838130867578,-0.0018336265240050708,-0.0031423287452294556,-0.001898948768884623,-0.00025023594860143516,-0.0013411828037991193,-0.0036789657174687755,-0.02251401363559135,-4.824870023432176e-5,-0.003411681617827801,-0.0
4.9e-321,0.0,0.0,0.0,0.0003778722286188897,-0.003100749201991651,-0.00881495701795861,-0.021838899247537888,-5.366662038830112e-5,-0.0008860431077408408,-0.000708230443802288,-0.00011401417043151654,-0.00019213386466352444,-0.00022161842836049682,-0.010214861597699952,1.064929388092517e-5,-0.0034083284667307105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
